timestamp,wind_speed,power,temperature,sample_count
2023-03-20 03:00:00,12.498333333333333,0.9899999999999999,1.6016666666666666,6
2023-03-20 04:00:00,11.479999999999999,0.9833333333333334,1.5216666666666667,6
2023-03-20 05:00:00,11.496666666666668,0.985,1.6816666666666666,6
2023-03-20 06:00:00,11.873333333333333,0.9899999999999999,2.1999999999999997,6
2023-03-20 07:00:00,8.906666666666666,0.725,2.4233333333333333,6
2023-03-20 08:00:00,7.715,0.4633333333333333,3.421666666666667,6
2023-03-20 09:00:00,7.301666666666667,0.39166666666666666,4.716666666666667,6
2023-03-20 10:00:00,5.671666666666667,0.165,6.723333333333334,6
2023-03-20 11:00:00,3.5066666666666664,0.024999999999999998,8.996666666666666,6
2023-03-20 12:00:00,2.171666666666667,0.01,11.141666666666666,6
2023-03-20 13:00:00,1.93,0.01,12.278333333333334,6
2023-03-20 14:00:00,2.09,0.01,13.253333333333332,6
2023-03-20 15:00:00,2.1599999999999997,0.011666666666666667,13.808333333333332,6
2023-03-20 16:00:00,2.4966666666666666,0.01,12.92,6
2023-03-20 17:00:00,3.3633333333333333,0.051666666666666666,11.973333333333334,6
2023-03-20 18:00:00,4.303333333333334,0.075,9.536666666666667,6
2023-03-20 19:00:00,2.2516666666666665,0.01,8.441666666666666,6
2023-03-20 20:00:00,1.4033333333333333,0.01,8.123333333333333,6
2023-03-20 21:00:00,1.4216666666666669,0.01,8.053333333333333,6
2023-03-20 22:00:00,1.4683333333333335,0.01,8.021666666666667,6
2023-03-20 23:00:00,1.1116666666666666,0.01,7.876666666666666,6
2023-03-21 00:00:00,2.1333333333333333,0.01,6.891666666666667,6
2023-03-21 01:00:00,3.35,0.013333333333333334,6.281666666666666,6
2023-03-21 02:00:00,1.8216666666666665,0.013333333333333334,5.073333333333333,6
2023-03-21 03:00:00,4.75,0.05333333333333334,3.436666666666667,6
2023-03-21 04:00:00,5.095,0.07166666666666667,2.8733333333333335,6
2023-03-21 05:00:00,4.628333333333333,0.049999999999999996,2.2083333333333335,6
2023-03-21 06:00:00,1.9749999999999999,0.01,1.5416666666666667,6
2023-03-21 07:00:00,0.815,0.01,1.9349999999999998,6
2023-03-21 08:00:00,0.9966666666666667,0.01,4.1499999999999995,6
2023-03-21 09:00:00,1.42,0.01,5.803333333333334,6
2023-03-21 10:00:00,2.7983333333333333,0.011666666666666667,7.73,6
2023-03-21 11:00:00,5.4383333333333335,0.18166666666666664,10.441666666666666,6
2023-03-21 12:00:00,6.165,0.245,11.778333333333334,6
2023-03-21 13:00:00,5.578333333333333,0.17500000000000002,13.211666666666666,6
2023-03-21 14:00:00,5.2316666666666665,0.14833333333333334,14.111666666666666,6
2023-03-21 15:00:00,4.42,0.09166666666666667,14.891666666666666,6
2023-03-21 16:00:00,3.2133333333333334,0.043333333333333335,15.633333333333333,6
2023-03-21 17:00:00,1.3033333333333335,0.01,16.28,6
2023-03-21 18:00:00,1.1666666666666667,0.01,14.813333333333333,6
2023-03-21 19:00:00,6.739999999999999,0.3,10.528333333333334,6
2023-03-21 20:00:00,6.510000000000001,0.27499999999999997,10.13,6
2023-03-21 21:00:00,6.371666666666667,0.23166666666666666,10.063333333333333,6
2023-03-21 22:00:00,5.456666666666667,0.13999999999999999,9.955,6
2023-03-21 23:00:00,4.335,0.06833333333333334,9.666666666666666,6
2023-03-22 00:00:00,1.57,0.008333333333333333,9.221666666666666,6
2023-03-22 01:00:00,0.7133333333333334,0.01,8.66,6
2023-03-22 02:00:00,0.5599999999999999,0.01,7.996666666666667,6
2023-03-22 03:00:00,0.785,0.01,7.358333333333333,6
2023-03-22 04:00:00,1.1733333333333333,0.01,6.523333333333333,6
2023-03-22 05:00:00,3.356666666666667,0.013333333333333334,5.945,6
2023-03-22 06:00:00,3.948333333333333,0.03,5.3933333333333335,6
2023-03-22 07:00:00,3.635,0.02,5.991666666666667,6
2023-03-22 08:00:00,2.8699999999999997,0.01,7.123333333333334,6
2023-03-22 09:00:00,1.5250000000000001,0.01,9.308333333333334,6
2023-03-22 10:00:00,0.7816666666666667,0.01,12.278333333333334,6
2023-03-22 11:00:00,1.2433333333333334,0.01,14.041666666666666,6
2023-03-22 12:00:00,2.0933333333333333,0.01,15.565,6
2023-03-22 13:00:00,2.6416666666666666,0.016666666666666666,16.81,6
2023-03-22 14:00:00,4.021666666666667,0.07500000000000001,16.41333333333333,6
2023-03-22 15:00:00,6.191666666666666,0.24833333333333332,14.965000000000002,6
2023-03-22 16:00:00,7.605,0.4666666666666666,14.969999999999999,6
2023-03-22 17:00:00,9.041666666666666,0.7016666666666667,14.848333333333334,6
2023-03-22 18:00:00,10.435,0.9166666666666666,13.541666666666666,6
2023-03-22 19:00:00,9.57,0.805,12.61,6
2023-03-22 20:00:00,10.551666666666668,0.9033333333333333,12.193333333333333,6
2023-03-22 21:00:00,10.001666666666667,0.8583333333333334,11.956666666666669,6
2023-03-22 22:00:00,10.873333333333333,0.98,12.011666666666665,6
2023-03-22 23:00:00,11.344999999999999,0.9899999999999999,11.996666666666664,6
2023-03-23 00:00:00,11.136666666666665,0.9883333333333333,11.909999999999998,6
2023-03-23 01:00:00,11.121666666666668,0.9899999999999999,11.751666666666667,6
2023-03-23 02:00:00,10.933333333333332,0.9683333333333333,11.719999999999999,6
2023-03-23 03:00:00,9.799999999999999,0.8183333333333334,11.693333333333333,6
2023-03-23 04:00:00,8.976666666666667,0.6666666666666666,11.488333333333335,6
2023-03-23 05:00:00,7.023333333333333,0.34500000000000003,10.878333333333332,6
2023-03-23 06:00:00,7.19,0.36000000000000004,10.443333333333333,6
2023-03-23 07:00:00,5.418333333333333,0.13833333333333334,10.701666666666666,6
2023-03-23 08:00:00,2.98,0.013333333333333334,11.38,6
2023-03-23 09:00:00,3.1033333333333335,0.016666666666666666,12.54,6
2023-03-23 10:00:00,2.846666666666667,0.01,14.081666666666665,6
2023-03-23 11:00:00,2.811666666666667,0.01,15.043333333333335,6
2023-03-23 12:00:00,1.9799999999999998,0.01,17.738333333333333,6
2023-03-23 13:00:00,1.5033333333333332,0.01,19.463333333333335,6
2023-03-23 14:00:00,1.675,0.008333333333333333,19.885,6
2023-03-23 15:00:00,1.7633333333333334,0.01,20.468333333333334,6
2023-03-23 16:00:00,1.9500000000000002,0.011666666666666667,20.601666666666667,6
2023-03-23 17:00:00,2.308333333333333,0.011666666666666667,20.296666666666667,6
2023-03-23 18:00:00,1.5916666666666668,0.01,19.161666666666665,6
2023-03-23 19:00:00,2.0616666666666665,0.01,17.328333333333333,6
2023-03-23 20:00:00,2.473333333333333,0.015,16.071666666666665,6
2023-03-23 21:00:00,1.8166666666666667,0.01,14.43,6
2023-03-23 22:00:00,2.856666666666667,0.015,13.411666666666667,6
2023-03-23 23:00:00,2.9433333333333334,0.015,12.993333333333334,6
2023-03-24 00:00:00,0.8066666666666666,0.01,11.638333333333334,6
2023-03-24 01:00:00,0.6366666666666667,0.01,10.735,6
2023-03-24 02:00:00,0.9616666666666668,0.01,10.168333333333333,6
2023-03-24 03:00:00,0.755,0.01,9.226666666666667,6
2023-03-24 04:00:00,0.37166666666666665,0.01,8.766666666666667,6
2023-03-24 05:00:00,0.5,0.01,8.79,6
2023-03-24 06:00:00,1.3216666666666665,0.01,7.698333333333333,6
2023-03-24 07:00:00,0.8916666666666666,0.01,8.543333333333333,6
2023-03-24 08:00:00,0.6816666666666666,0.01,9.91,6
2023-03-24 09:00:00,1.2433333333333334,0.01,12.118333333333332,6
2023-03-24 10:00:00,0.9816666666666668,0.01,15.701666666666668,6
2023-03-24 11:00:00,2.9433333333333334,0.013333333333333334,16.418333333333333,6
2023-03-24 12:00:00,3.081666666666667,0.021666666666666667,18.468333333333334,6
2023-03-24 13:00:00,2.49,0.013333333333333334,20.385,6
2023-03-24 14:00:00,1.985,0.01,21.42833333333333,6
2023-03-24 15:00:00,1.915,0.01,22.088333333333335,6
2023-03-24 16:00:00,1.4716666666666667,0.01,21.866666666666664,6
2023-03-24 17:00:00,1.5666666666666667,0.01,21.14166666666667,6
2023-03-24 18:00:00,3.498333333333333,0.07333333333333335,19.083333333333332,6
2023-03-24 19:00:00,4.81,0.11166666666666668,16.63,6
2023-03-24 20:00:00,4.193333333333333,0.07666666666666667,15.918333333333331,6
2023-03-24 21:00:00,2.7433333333333336,0.016666666666666666,15.936666666666667,6
2023-03-24 22:00:00,1.3183333333333334,0.01,15.546666666666667,6
2023-03-24 23:00:00,1.0733333333333335,0.01,14.878333333333332,6
2023-03-25 00:00:00,1.8883333333333334,0.01,14.011666666666665,6
2023-03-25 01:00:00,1.22,0.01,13.086666666666666,6
2023-03-25 02:00:00,1.095,0.01,12.555,6
2023-03-25 03:00:00,1.6450000000000002,0.01,11.648333333333333,6
2023-03-25 04:00:00,1.4116666666666668,0.01,9.891666666666667,6
2023-03-25 05:00:00,1.4166666666666667,0.01,8.788333333333334,6
2023-03-25 06:00:00,0.7916666666666666,0.01,8.195,6
2023-03-25 07:00:00,1.26,0.01,8.911666666666667,6
2023-03-25 08:00:00,4.3549999999999995,0.06,9.639999999999999,6
2023-03-25 09:00:00,3.795,0.05333333333333334,11.641666666666666,6
2023-03-25 10:00:00,6.288333333333333,0.285,14.844999999999999,6
2023-03-25 11:00:00,9.193333333333333,0.7133333333333334,17.34,6
2023-03-25 12:00:00,8.438333333333334,0.5866666666666667,19.363333333333333,6
2023-03-25 13:00:00,6.656666666666666,0.32,20.771666666666665,6
2023-03-25 14:00:00,3.7533333333333334,0.07166666666666667,22.28333333333333,6
2023-03-25 15:00:00,1.97,0.013333333333333334,23.191666666666666,6
2023-03-25 16:00:00,1.8116666666666665,0.01,23.150000000000002,6
2023-03-25 17:00:00,5.401666666666666,0.23166666666666666,20.8,6
2023-03-25 18:00:00,6.861666666666667,0.35333333333333333,18.768333333333334,6
2023-03-25 19:00:00,7.283333333333334,0.4266666666666667,17.676666666666666,6
2023-03-25 20:00:00,7.758333333333333,0.5083333333333333,17.25,6
2023-03-25 21:00:00,7.811666666666667,0.4833333333333334,17.31,6
2023-03-25 22:00:00,8.905,0.68,17.445,6
2023-03-25 23:00:00,9.751666666666667,0.7933333333333333,17.43166666666667,6
2023-03-26 00:00:00,6.628333333333334,0.3333333333333333,17.11,6
2023-03-26 01:00:00,3.533333333333333,0.055,15.736666666666666,6
2023-03-26 02:00:00,2.215,0.013333333333333334,14.04,6
2023-03-26 03:00:00,1.3949999999999998,0.01,11.305,6
2023-03-26 04:00:00,0.6316666666666667,0.01,11.056666666666667,6
2023-03-26 05:00:00,0.73,0.01,10.36,6
2023-03-26 06:00:00,0.32,0.01,10.485,6
2023-03-26 07:00:00,1.4633333333333336,0.01,11.791666666666666,6
2023-03-26 08:00:00,2.5533333333333332,0.01,11.843333333333334,6
2023-03-26 09:00:00,3.858333333333333,0.045000000000000005,12.828333333333333,6
2023-03-26 10:00:00,4.3549999999999995,0.08333333333333333,15.840000000000002,6
2023-03-26 11:00:00,5.05,0.13,18.101666666666667,6
2023-03-26 12:00:00,4.728333333333333,0.11666666666666668,20.215,6
2023-03-26 13:00:00,3.7216666666666662,0.04666666666666667,22.02,6
2023-03-26 14:00:00,3.49,0.03333333333333333,22.923333333333332,6
2023-03-26 15:00:00,1.8583333333333334,0.01,24.316666666666666,6
2023-03-26 16:00:00,1.3266666666666667,0.01,24.423333333333332,6
2023-03-26 17:00:00,1.7383333333333333,0.011666666666666667,23.615,6
2023-03-26 18:00:00,3.776666666666667,0.075,21.689999999999998,6
2023-03-26 19:00:00,5.425,0.18500000000000003,19.566666666666666,6
