timestamp,wind_speed,power,temperature,sample_count
2023-03-12 04:00:00,3.0083333333333333,0.03666666666666667,16.651666666666667,6
2023-03-12 05:00:00,2.0483333333333333,0.008333333333333333,15.856666666666667,6
2023-03-12 06:00:00,1.0483333333333333,0.01,14.443333333333333,6
2023-03-12 07:00:00,6.771666666666666,0.3733333333333333,13.995,6
2023-03-12 08:00:00,7.77,0.46166666666666667,14.163333333333334,6
2023-03-12 09:00:00,8.293333333333333,0.5650000000000001,15.546666666666667,6
2023-03-12 10:00:00,5.966666666666666,0.22166666666666668,16.871666666666666,6
2023-03-12 11:00:00,6.163333333333334,0.25333333333333335,17.75,6
2023-03-12 12:00:00,7.093333333333334,0.36166666666666664,18.295,6
2023-03-12 13:00:00,6.576666666666667,0.2833333333333333,18.14,6
2023-03-12 14:00:00,6.853333333333333,0.32166666666666666,19.088333333333335,6
2023-03-12 15:00:00,9.286666666666667,0.6883333333333334,19.24,6
2023-03-12 16:00:00,11.709999999999999,0.955,19.153333333333332,6
2023-03-12 17:00:00,13.839999999999998,0.9700000000000001,17.981666666666666,6
2023-03-12 18:00:00,14.191666666666668,0.9700000000000001,15.896666666666667,6
2023-03-12 19:00:00,14.37,0.9700000000000001,14.63,6
2023-03-12 20:00:00,13.526666666666666,0.9700000000000001,14.238333333333335,6
2023-03-12 21:00:00,13.788333333333334,0.9700000000000001,13.995,6
2023-03-12 22:00:00,13.61,0.9700000000000001,13.771666666666667,6
2023-03-12 23:00:00,13.541666666666666,0.9700000000000001,13.556666666666667,6
2023-03-13 00:00:00,14.18,0.9700000000000001,13.323333333333332,6
2023-03-13 01:00:00,14.941666666666668,0.9700000000000001,11.588333333333333,6
2023-03-13 02:00:00,14.935,0.9700000000000001,10.973333333333334,6
2023-03-13 03:00:00,14.886666666666665,0.9700000000000001,10.595,6
2023-03-13 04:00:00,15.211666666666666,0.9700000000000001,9.883333333333333,6
2023-03-13 05:00:00,15.085,0.9700000000000001,9.496666666666668,6
2023-03-13 06:00:00,13.523333333333333,0.9700000000000001,8.971666666666666,6
2023-03-13 07:00:00,13.563333333333333,0.9700000000000001,8.655,6
2023-03-13 08:00:00,13.508333333333333,0.9700000000000001,8.553333333333333,6
2023-03-13 09:00:00,12.986666666666666,0.9700000000000001,8.296666666666667,6
2023-03-13 10:00:00,12.506666666666668,0.9700000000000001,8.431666666666667,6
2023-03-13 11:00:00,13.158333333333333,0.9700000000000001,8.38,6
2023-03-13 12:00:00,13.955,0.9700000000000001,9.546666666666667,6
2023-03-13 13:00:00,13.601666666666667,0.9700000000000001,10.4,6
2023-03-13 14:00:00,13.04,0.9700000000000001,10.661666666666667,6
2023-03-13 15:00:00,12.313333333333333,0.9700000000000001,10.231666666666667,6
2023-03-13 16:00:00,11.588333333333333,0.9633333333333333,10.111666666666666,6
2023-03-13 17:00:00,11.571666666666667,0.9700000000000001,9.988333333333333,6
2023-03-13 18:00:00,11.713333333333333,0.9700000000000001,9.571666666666667,6
2023-03-13 19:00:00,11.463333333333333,0.9700000000000001,9.104999999999999,6
2023-03-13 20:00:00,10.915,0.9466666666666667,8.625,6
2023-03-13 21:00:00,10.206666666666667,0.8849999999999999,8.533333333333333,6
2023-03-13 22:00:00,9.741666666666665,0.785,8.453333333333333,6
2023-03-13 23:00:00,7.348333333333333,0.4116666666666666,7.878333333333334,6
2023-03-14 00:00:00,3.876666666666667,0.028333333333333335,6.7316666666666665,6
2023-03-14 01:00:00,2.5100000000000002,0.008333333333333333,6.341666666666666,6
2023-03-14 02:00:00,1.2750000000000001,0.01,6.78,6
2023-03-14 03:00:00,2.111666666666667,0.008333333333333333,6.4366666666666665,6
2023-03-14 04:00:00,2.3783333333333334,0.01,5.593333333333334,6
2023-03-14 05:00:00,2.908333333333333,0.006666666666666667,4.8133333333333335,6
2023-03-14 06:00:00,1.3716666666666668,0.01,5.036666666666666,6
2023-03-14 07:00:00,1.0033333333333332,0.01,4.736666666666667,6
2023-03-14 08:00:00,1.5999999999999999,0.01,5.4383333333333335,6
2023-03-14 09:00:00,3.3866666666666667,0.023333333333333334,6.633333333333333,6
2023-03-14 10:00:00,7.59,0.45,8.963333333333333,6
2023-03-14 11:00:00,8.683333333333334,0.6266666666666667,10.26,6
2023-03-14 12:00:00,8.901666666666666,0.6516666666666667,11.398333333333333,6
2023-03-14 13:00:00,9.061666666666667,0.6833333333333332,12.516666666666666,6
2023-03-14 14:00:00,8.584999999999999,0.6166666666666667,13.693333333333333,6
2023-03-14 15:00:00,8.84,0.6383333333333333,14.341666666666667,6
2023-03-14 16:00:00,9.348333333333333,0.7166666666666667,14.558333333333332,6
2023-03-14 17:00:00,9.011666666666667,0.665,14.573333333333332,6
2023-03-14 18:00:00,8.326666666666666,0.5650000000000001,13.758333333333333,6
2023-03-14 19:00:00,6.036666666666666,0.27666666666666667,12.295,6
2023-03-14 20:00:00,3.1816666666666666,0.03166666666666667,11.558333333333332,6
2023-03-14 21:00:00,3.9133333333333336,0.04833333333333334,10.763333333333334,6
2023-03-14 22:00:00,5.489999999999999,0.13166666666666668,9.495,6
2023-03-14 23:00:00,5.361666666666667,0.125,9.216666666666667,6
2023-03-15 00:00:00,5.051666666666667,0.10166666666666667,9.481666666666667,6
2023-03-15 01:00:00,4.156666666666666,0.04833333333333334,9.348333333333333,6
2023-03-15 02:00:00,3.7900000000000005,0.021666666666666667,9.308333333333334,6
2023-03-15 03:00:00,1.8116666666666668,0.008333333333333333,8.873333333333333,6
2023-03-15 04:00:00,0.9249999999999999,0.01,8.416666666666666,6
2023-03-15 05:00:00,0.96,0.01,7.906666666666666,6
2023-03-15 06:00:00,1.3333333333333333,0.01,7.7316666666666665,6
2023-03-15 07:00:00,2.25,0.008333333333333333,8.6,6
2023-03-15 08:00:00,3.9416666666666664,0.04666666666666667,9.241666666666667,6
2023-03-15 09:00:00,4.62,0.06166666666666667,10.365,6
2023-03-15 10:00:00,5.416666666666667,0.1416666666666667,11.953333333333333,6
2023-03-15 11:00:00,7.015000000000001,0.3383333333333333,13.883333333333333,6
2023-03-15 12:00:00,7.085,0.3566666666666667,15.775,6
2023-03-15 13:00:00,5.148333333333333,0.15166666666666664,17.418333333333333,6
2023-03-15 14:00:00,2.2083333333333335,0.015,18.978333333333335,6
2023-03-15 15:00:00,1.5416666666666667,0.01,19.831666666666667,6
2023-03-15 16:00:00,3.7899999999999996,0.05833333333333334,18.988333333333333,6
2023-03-15 17:00:00,3.893333333333333,0.07166666666666667,18.345,6
2023-03-15 18:00:00,3.1833333333333336,0.035,17.351666666666667,6
2023-03-15 19:00:00,6.328333333333333,0.29833333333333334,16.43166666666667,6
2023-03-15 20:00:00,9.643333333333333,0.7816666666666666,15.298333333333332,6
2023-03-15 21:00:00,9.203333333333333,0.7266666666666666,14.985,6
2023-03-15 22:00:00,9.673333333333334,0.7966666666666667,13.951666666666666,6
2023-03-15 23:00:00,9.648333333333333,0.7816666666666666,12.185,6
2023-03-16 00:00:00,7.578333333333333,0.4383333333333333,10.950000000000001,6
2023-03-16 01:00:00,6.233333333333333,0.235,10.451666666666666,6
2023-03-16 02:00:00,6.336666666666666,0.24666666666666667,9.946666666666667,6
2023-03-16 03:00:00,7.1433333333333335,0.375,9.976666666666667,6
2023-03-16 04:00:00,7.226666666666667,0.38666666666666666,9.988333333333333,6
2023-03-16 05:00:00,7.378333333333334,0.4083333333333334,9.608333333333333,6
2023-03-16 06:00:00,8.056666666666667,0.5266666666666667,9.561666666666666,6
2023-03-16 07:00:00,7.773333333333333,0.48166666666666663,8.971666666666666,6
2023-03-16 08:00:00,7.75,0.47,7.9799999999999995,6
2023-03-16 09:00:00,7.005,0.33666666666666667,7.996666666666666,6
2023-03-16 10:00:00,7.105,0.3516666666666666,8.141666666666667,6
2023-03-16 11:00:00,7.405,0.4066666666666667,7.648333333333333,6
2023-03-16 12:00:00,7.323333333333333,0.37999999999999995,7.391666666666667,6
2023-03-16 13:00:00,6.921666666666667,0.32,8.053333333333333,6
2023-03-16 14:00:00,6.53,0.2733333333333334,8.478333333333333,6
2023-03-16 15:00:00,7.066666666666666,0.3466666666666667,7.888333333333333,6
2023-03-16 16:00:00,6.291666666666667,0.22666666666666668,7.8500000000000005,6
2023-03-16 17:00:00,5.918333333333333,0.18500000000000003,7.633333333333333,6
2023-03-16 18:00:00,6.233333333333333,0.21833333333333335,7.329999999999999,6
2023-03-16 19:00:00,6.536666666666666,0.2733333333333333,6.706666666666666,6
2023-03-16 20:00:00,6.305,0.2333333333333333,6.6866666666666665,6
2023-03-16 21:00:00,6.578333333333333,0.27666666666666667,6.486666666666667,6
2023-03-16 22:00:00,7.016666666666667,0.35833333333333334,6.145,6
2023-03-16 23:00:00,6.336666666666666,0.24333333333333332,6.278333333333333,6
2023-03-17 00:00:00,5.9750000000000005,0.19666666666666666,5.706666666666667,6
2023-03-17 01:00:00,6.19,0.22,5.658333333333334,6
2023-03-17 02:00:00,5.858333333333333,0.19333333333333333,5.235,6
2023-03-17 03:00:00,6.484999999999999,0.24833333333333332,5.253333333333333,6
2023-03-17 04:00:00,5.305,0.12166666666666666,4.81,6
2023-03-17 05:00:00,4.543333333333333,0.05666666666666667,5.180000000000001,6
2023-03-17 06:00:00,2.1566666666666667,0.006666666666666667,5.916666666666667,6
2023-03-17 07:00:00,1.8216666666666665,0.008333333333333333,5.8066666666666675,6
2023-03-17 08:00:00,1.0250000000000001,0.01,5.983333333333333,6
2023-03-17 09:00:00,1.175,0.01,7.0633333333333335,6
2023-03-17 10:00:00,0.8450000000000001,0.01,8.91,6
2023-03-17 11:00:00,1.3683333333333334,0.01,10.663333333333334,6
2023-03-17 12:00:00,2.3649999999999998,0.01,12.049999999999999,6
2023-03-17 13:00:00,1.4466666666666665,0.008333333333333333,14.318333333333333,6
2023-03-17 14:00:00,2.7533333333333334,0.01,13.895000000000001,6
2023-03-17 15:00:00,2.11,0.008333333333333333,13.083333333333334,6
2023-03-17 16:00:00,3.83,0.049999999999999996,12.365,6
2023-03-17 17:00:00,5.533333333333334,0.14833333333333334,10.511666666666667,6
2023-03-17 18:00:00,4.691666666666666,0.08166666666666667,9.665,6
2023-03-17 19:00:00,4.365,0.065,9.246666666666666,6
2023-03-17 20:00:00,3.2433333333333336,0.015,9.231666666666667,6
2023-03-17 21:00:00,1.8833333333333335,0.01,9.236666666666666,6
2023-03-17 22:00:00,2.785,0.01,9.101666666666667,6
2023-03-17 23:00:00,7.803333333333334,0.47333333333333333,7.396666666666667,6
2023-03-18 00:00:00,9.623333333333333,0.775,6.421666666666667,6
2023-03-18 01:00:00,8.366666666666667,0.5833333333333334,6.118333333333333,6
2023-03-18 02:00:00,7.703333333333333,0.4683333333333333,5.579999999999999,6
2023-03-18 03:00:00,6.773333333333333,0.29,4.961666666666667,6
2023-03-18 04:00:00,5.943333333333334,0.17,4.308333333333334,6
2023-03-18 05:00:00,6.343333333333334,0.23,3.49,6
2023-03-18 06:00:00,6.864999999999999,0.30833333333333335,3.0533333333333332,6
2023-03-18 07:00:00,7.113333333333333,0.33666666666666667,2.7883333333333336,6
2023-03-18 08:00:00,7.175,0.3516666666666666,2.813333333333333,6
2023-03-18 09:00:00,7.426666666666667,0.39999999999999997,3.03,6
2023-03-18 10:00:00,9.006666666666666,0.6716666666666667,2.8533333333333335,6
2023-03-18 11:00:00,9.19,0.6983333333333334,2.7616666666666667,6
2023-03-18 12:00:00,9.715,0.7916666666666666,2.8350000000000004,6
2023-03-18 13:00:00,10.03,0.8516666666666667,2.5900000000000003,6
2023-03-18 14:00:00,10.133333333333333,0.8583333333333334,2.348333333333333,6
2023-03-18 15:00:00,9.748333333333333,0.7916666666666666,1.9933333333333334,6
2023-03-18 16:00:00,10.861666666666666,0.9500000000000001,1.8216666666666665,6
2023-03-18 17:00:00,10.535,0.9049999999999999,1.6833333333333333,6
2023-03-18 18:00:00,10.643333333333333,0.94,1.9316666666666666,6
2023-03-18 19:00:00,9.038333333333334,0.6883333333333334,2.005,6
2023-03-18 20:00:00,6.956666666666667,0.32,2.1,6
2023-03-18 21:00:00,6.2749999999999995,0.19166666666666665,1.9799999999999998,6
2023-03-18 22:00:00,5.871666666666666,0.16333333333333333,2.085,6
2023-03-18 23:00:00,6.123333333333334,0.19833333333333333,1.825,6
2023-03-19 00:00:00,7.565,0.45166666666666666,1.9233333333333331,6
2023-03-19 01:00:00,8.171666666666667,0.54,1.3433333333333335,6
2023-03-19 02:00:00,7.3116666666666665,0.38833333333333336,0.38666666666666666,6
2023-03-19 03:00:00,7.766666666666667,0.44333333333333336,0.5650000000000001,6
2023-03-19 04:00:00,6.071666666666666,0.17333333333333334,0.62,6
2023-03-19 05:00:00,6.425,0.23333333333333336,0.44166666666666665,6
2023-03-19 06:00:00,6.753333333333333,0.2783333333333333,0.5633333333333334,6
2023-03-19 07:00:00,6.48,0.215,1.4816666666666667,6
2023-03-19 08:00:00,2.7483333333333335,0.024999999999999998,3.3633333333333333,6
2023-03-19 09:00:00,1.7700000000000002,0.01,4.335,6
2023-03-19 10:00:00,2.14,0.01,4.4816666666666665,6
2023-03-19 11:00:00,2.313333333333333,0.008333333333333333,6.173333333333333,6
2023-03-19 12:00:00,1.6883333333333332,0.01,8.443333333333333,6
2023-03-19 13:00:00,2.0366666666666666,0.008333333333333333,9.683333333333334,6
2023-03-19 14:00:00,2.2116666666666664,0.01,10.685,6
2023-03-19 15:00:00,2.151666666666667,0.006666666666666667,11.098333333333334,6
2023-03-19 16:00:00,1.75,0.008333333333333333,11.479999999999999,6
2023-03-19 17:00:00,1.5433333333333332,0.008333333333333333,10.840000000000002,6
2023-03-19 18:00:00,3.7216666666666662,0.05666666666666667,10.206666666666667,6
2023-03-19 19:00:00,8.228333333333333,0.5750000000000001,7.621666666666667,6
2023-03-19 20:00:00,10.535,0.9033333333333333,6.501666666666666,6
2023-03-19 21:00:00,11.531666666666666,0.9700000000000001,5.951666666666667,6
2023-03-19 22:00:00,12.378333333333332,0.9700000000000001,4.575,6
2023-03-19 23:00:00,12.591666666666667,0.9700000000000001,2.6683333333333334,6
2023-03-20 00:00:00,12.623333333333333,0.9700000000000001,2.236666666666667,6
2023-03-20 01:00:00,13.464999999999998,0.9700000000000001,2.11,6
2023-03-20 02:00:00,13.671666666666667,0.9716666666666667,1.9766666666666666,6
2023-03-20 03:00:00,12.885,0.9733333333333333,1.5883333333333332,6
2023-03-20 04:00:00,11.641666666666666,0.9666666666666667,1.5433333333333332,6
2023-03-20 05:00:00,11.496666666666668,0.9683333333333333,1.735,6
2023-03-20 06:00:00,11.67,0.9700000000000001,2.2666666666666666,6
2023-03-20 07:00:00,9.483333333333333,0.7733333333333333,2.7716666666666665,6
2023-03-20 08:00:00,7.8950000000000005,0.4883333333333333,3.6633333333333336,6
2023-03-20 09:00:00,7.858333333333333,0.4633333333333333,4.661666666666666,6
2023-03-20 10:00:00,6.121666666666666,0.19833333333333333,6.496666666666666,6
2023-03-20 11:00:00,3.5416666666666665,0.028333333333333335,8.713333333333333,6
2023-03-20 12:00:00,2.4533333333333336,0.013333333333333334,10.784999999999998,6
2023-03-20 13:00:00,1.8433333333333335,0.01,12.396666666666667,6
2023-03-20 14:00:00,1.8316666666666668,0.008333333333333333,13.455,6
2023-03-20 15:00:00,2.0766666666666667,0.01,13.65,6
2023-03-20 16:00:00,2.7116666666666664,0.01,12.770000000000001,6
2023-03-20 17:00:00,3.2466666666666666,0.036666666666666674,11.753333333333332,6
2023-03-20 18:00:00,3.4716666666666662,0.03166666666666667,9.491666666666667,6
2023-03-20 19:00:00,2.4316666666666666,0.011666666666666667,8.213333333333333,6
2023-03-20 20:00:00,1.5533333333333335,0.008333333333333333,7.875,6
2023-03-20 21:00:00,1.45,0.01,7.806666666666666,6
2023-03-20 22:00:00,1.6433333333333333,0.01,7.803333333333334,6
2023-03-20 23:00:00,1.2216666666666667,0.01,7.6450000000000005,6
2023-03-21 00:00:00,2.0516666666666667,0.008333333333333333,6.696666666666666,6
2023-03-21 01:00:00,2.966666666666667,0.008333333333333333,6.113333333333333,6
2023-03-21 02:00:00,1.9533333333333331,0.011666666666666667,4.765,6
2023-03-21 03:00:00,4.9750000000000005,0.056666666666666664,3.305,6
2023-03-21 04:00:00,5.215,0.06999999999999999,2.7266666666666666,6
2023-03-21 05:00:00,4.89,0.06,2.026666666666667,6
2023-03-21 06:00:00,2.2033333333333336,0.008333333333333333,1.2283333333333333,6
2023-03-21 07:00:00,0.98,0.01,1.6933333333333334,6
2023-03-21 08:00:00,0.9049999999999999,0.01,3.591666666666667,6
2023-03-21 09:00:00,1.3466666666666667,0.01,5.544999999999999,6
2023-03-21 10:00:00,3.0066666666666664,0.01,7.373333333333332,6
2023-03-21 11:00:00,5.56,0.19833333333333333,10.075000000000001,6
2023-03-21 12:00:00,6.308333333333334,0.24833333333333332,11.523333333333333,6
2023-03-21 13:00:00,5.846666666666667,0.18333333333333335,12.931666666666667,6
2023-03-21 14:00:00,5.265,0.1416666666666667,13.946666666666667,6
2023-03-21 15:00:00,4.58,0.09000000000000001,14.61,6
2023-03-21 16:00:00,3.3716666666666666,0.045000000000000005,15.388333333333334,6
2023-03-21 17:00:00,1.4583333333333333,0.008333333333333333,15.951666666666666,6
2023-03-21 18:00:00,1.085,0.01,14.488333333333335,6
2023-03-21 19:00:00,6.901666666666666,0.29,10.336666666666668,6
2023-03-21 20:00:00,6.583333333333333,0.27666666666666667,9.971666666666666,6
2023-03-21 21:00:00,6.246666666666666,0.22666666666666666,10.001666666666667,6
2023-03-21 22:00:00,5.4816666666666665,0.13333333333333333,9.858333333333333,6
2023-03-21 23:00:00,4.68,0.06333333333333334,9.546666666666667,6
2023-03-22 00:00:00,1.5816666666666668,0.01,9.046666666666667,6
2023-03-22 01:00:00,0.6583333333333333,0.01,8.45,6
2023-03-22 02:00:00,0.5533333333333333,0.01,7.8066666666666675,6
2023-03-22 03:00:00,0.77,0.01,7.105,6
2023-03-22 04:00:00,1.1316666666666666,0.01,6.293333333333333,6
2023-03-22 05:00:00,3.091666666666667,0.008333333333333333,5.69,6
2023-03-22 06:00:00,3.8733333333333335,0.024999999999999998,5.2299999999999995,6
2023-03-22 07:00:00,3.3766666666666665,0.018333333333333333,5.843333333333334,6
2023-03-22 08:00:00,3.0533333333333332,0.006666666666666667,6.81,6
2023-03-22 09:00:00,1.54,0.01,8.905,6
2023-03-22 10:00:00,1.015,0.01,11.606666666666667,6
2023-03-22 11:00:00,1.8066666666666666,0.01,13.275,6
2023-03-22 12:00:00,2.215,0.01,15.253333333333336,6
2023-03-22 13:00:00,2.6216666666666666,0.011666666666666667,16.435,6
2023-03-22 14:00:00,4.221666666666667,0.07,16.158333333333335,6
2023-03-22 15:00:00,5.96,0.22666666666666666,14.778333333333334,6
2023-03-22 16:00:00,7.928333333333334,0.48666666666666664,14.753333333333332,6
2023-03-22 17:00:00,9.82,0.79,14.703333333333333,6
2023-03-22 18:00:00,10.653333333333334,0.9199999999999999,13.57,6
2023-03-22 19:00:00,9.501666666666667,0.775,12.706666666666665,6
2023-03-22 20:00:00,10.26,0.8633333333333333,12.198333333333332,6
2023-03-22 21:00:00,10.188333333333334,0.8716666666666667,12.065,6
2023-03-22 22:00:00,11.018333333333333,0.9666666666666667,12.17,6
2023-03-22 23:00:00,11.35,0.9700000000000001,12.128333333333332,6
2023-03-23 00:00:00,10.94,0.9633333333333333,11.928333333333333,6
2023-03-23 01:00:00,11.003333333333332,0.9683333333333333,11.815,6
2023-03-23 02:00:00,11.321666666666667,0.9700000000000001,12.166666666666666,6
2023-03-23 03:00:00,11.030000000000001,0.9283333333333333,12.265,6
2023-03-23 04:00:00,8.631666666666666,0.5566666666666666,11.641666666666666,6
2023-03-23 05:00:00,7.096666666666667,0.36333333333333334,11.031666666666666,6
2023-03-23 06:00:00,7.176666666666667,0.365,10.513333333333334,6
2023-03-23 07:00:00,5.228333333333333,0.12666666666666668,10.57,6
2023-03-23 08:00:00,2.83,0.01,10.983333333333334,6
2023-03-23 09:00:00,3.4266666666666663,0.02,12.331666666666669,6
2023-03-23 10:00:00,2.9433333333333334,0.01,13.251666666666667,6
2023-03-23 11:00:00,2.3783333333333334,0.01,14.963333333333333,6
2023-03-23 12:00:00,1.9766666666666666,0.01,17.40833333333333,6
2023-03-23 13:00:00,1.61,0.01,19.103333333333335,6
2023-03-23 14:00:00,1.87,0.008333333333333333,19.506666666666664,6
2023-03-23 15:00:00,1.8366666666666667,0.008333333333333333,20.093333333333334,6
2023-03-23 16:00:00,1.9666666666666668,0.011666666666666667,20.426666666666666,6
2023-03-23 17:00:00,2.5,0.01,20.038333333333334,6
2023-03-23 18:00:00,1.8816666666666666,0.01,19.113333333333333,6
2023-03-23 19:00:00,2.1416666666666666,0.008333333333333333,17.095,6
2023-03-23 20:00:00,2.408333333333333,0.015,15.851666666666667,6
2023-03-23 21:00:00,1.865,0.008333333333333333,14.155,6
2023-03-23 22:00:00,2.85,0.013333333333333334,13.238333333333335,6
2023-03-23 23:00:00,2.9966666666666666,0.013333333333333334,12.781666666666666,6
2023-03-24 00:00:00,0.8316666666666667,0.008333333333333333,11.426666666666668,6
2023-03-24 01:00:00,0.895,0.01,10.453333333333333,6
2023-03-24 02:00:00,0.695,0.01,10.065,6
2023-03-24 03:00:00,0.655,0.01,9.105,6
2023-03-24 04:00:00,0.36333333333333334,0.01,8.453333333333333,6
2023-03-24 05:00:00,0.37166666666666665,0.01,8.473333333333334,6
2023-03-24 06:00:00,1.31,0.01,7.345,6
2023-03-24 07:00:00,0.9616666666666666,0.01,8.263333333333334,6
2023-03-24 08:00:00,0.6816666666666666,0.01,9.651666666666667,6
2023-03-24 09:00:00,1.18,0.01,11.781666666666666,6
2023-03-24 10:00:00,1.0916666666666666,0.01,15.326666666666666,6
2023-03-24 11:00:00,2.8783333333333334,0.023333333333333334,16.293333333333333,6
2023-03-24 12:00:00,3.285,0.023333333333333334,18.036666666666665,6
2023-03-24 13:00:00,2.405,0.006666666666666667,20.081666666666667,6
2023-03-24 14:00:00,1.9183333333333332,0.01,21.531666666666666,6
2023-03-24 15:00:00,2.0383333333333336,0.008333333333333333,21.686666666666667,6
2023-03-24 16:00:00,1.4283333333333335,0.01,21.636666666666667,6
2023-03-24 17:00:00,1.3583333333333334,0.008333333333333333,20.98,6
2023-03-24 18:00:00,3.35,0.055,18.925,6
2023-03-24 19:00:00,4.8950000000000005,0.10333333333333333,16.398333333333333,6
2023-03-24 20:00:00,4.28,0.07166666666666667,15.719999999999999,6
2023-03-24 21:00:00,2.763333333333333,0.013333333333333334,15.758333333333333,6
2023-03-24 22:00:00,1.4633333333333332,0.008333333333333333,15.38,6
2023-03-24 23:00:00,1.2966666666666666,0.01,14.648333333333333,6
2023-03-25 00:00:00,1.9416666666666667,0.008333333333333333,13.871666666666668,6
2023-03-25 01:00:00,1.23,0.01,12.856666666666667,6
2023-03-25 02:00:00,1.0483333333333333,0.01,12.361666666666666,6
2023-03-25 03:00:00,1.7433333333333334,0.008333333333333333,11.416666666666666,6
2023-03-25 04:00:00,1.315,0.01,9.636666666666665,6
2023-03-25 05:00:00,1.1616666666666666,0.01,8.459999999999999,6
2023-03-25 06:00:00,0.7316666666666668,0.01,7.941666666666667,6
2023-03-25 07:00:00,0.9733333333333333,0.01,8.761666666666667,6
2023-03-25 08:00:00,4.108333333333333,0.03666666666666667,9.545,6
2023-03-25 09:00:00,3.9183333333333334,0.04833333333333334,11.424999999999999,6
2023-03-25 10:00:00,6.3933333333333335,0.2966666666666667,14.6,6
2023-03-25 11:00:00,9.305,0.695,17.228333333333335,6
2023-03-25 12:00:00,8.856666666666667,0.6416666666666667,19.17833333333333,6
2023-03-25 13:00:00,6.871666666666667,0.33,20.703333333333333,6
2023-03-25 14:00:00,3.816666666666667,0.07,21.993333333333336,6
2023-03-25 15:00:00,2.0833333333333335,0.013333333333333334,22.939999999999998,6
2023-03-25 16:00:00,1.8583333333333332,0.006666666666666667,23.05666666666667,6
2023-03-25 17:00:00,5.598333333333334,0.26166666666666666,20.72,6
2023-03-25 18:00:00,7.545000000000001,0.43166666666666664,18.695,6
2023-03-25 19:00:00,7.329999999999999,0.4166666666666667,17.538333333333334,6
2023-03-25 20:00:00,7.758333333333333,0.4833333333333334,17.155,6
2023-03-25 21:00:00,7.614999999999999,0.4683333333333333,17.201666666666664,6
2023-03-25 22:00:00,8.986666666666666,0.6783333333333333,17.393333333333334,6
2023-03-25 23:00:00,10.076666666666666,0.835,17.478333333333335,6
2023-03-26 00:00:00,6.456666666666666,0.32,17.12666666666667,6
2023-03-26 01:00:00,3.3966666666666665,0.041666666666666664,15.725,6
2023-03-26 02:00:00,2.1533333333333333,0.015,14.090000000000002,6
2023-03-26 03:00:00,1.21,0.01,11.348333333333334,6
2023-03-26 04:00:00,0.7599999999999999,0.01,10.844999999999999,6
2023-03-26 05:00:00,0.6866666666666666,0.01,10.103333333333333,6
2023-03-26 06:00:00,0.26666666666666666,0.01,10.221666666666666,6
2023-03-26 07:00:00,1.21,0.01,11.62,6
2023-03-26 08:00:00,2.513333333333333,0.008333333333333333,11.626666666666665,6
2023-03-26 09:00:00,4.071666666666666,0.04833333333333334,12.6,6
2023-03-26 10:00:00,4.69,0.09500000000000001,15.5,6
2023-03-26 11:00:00,5.291666666666667,0.13999999999999999,17.778333333333332,6
2023-03-26 12:00:00,4.7,0.105,20.06833333333333,6
2023-03-26 13:00:00,4.163333333333333,0.07333333333333333,21.628333333333334,6
2023-03-26 14:00:00,3.775,0.05000000000000001,22.67833333333333,6
2023-03-26 15:00:00,2.3583333333333334,0.008333333333333333,23.683333333333334,6
2023-03-26 16:00:00,1.5066666666666666,0.01,24.245,6
